,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,1000,20.0,0.731,0.5385194245758261,0.0034600918,0.018483789637684822,0.012312938758508609,0.07383887,0.019262047,0.007852469,0.10187761,0.99956393,7.836483e-05,0.99969167,0.99936825,0.00043588137,7.8293066e-05,0.00063136354,0.00030824076,7131179.595593312
1,0.01,0.1,0.0002,3,1000,200.0,0.7028,0.5815511936480965,0.035415795,0.0684233233332634,0.077048251674102,0.017283436,0.008478558,0.004038836,0.044790886,0.7643605,0.019305801,0.79701096,0.7388611,0.0014724777,0.00034999306,0.0022459566,0.00096681097,7131192.103640318
2,0.01,0.1,0.0002,8,1000,2000.0,0.4944,0.6932171154939191,0.08821422,0.008136898279190063,0.2337354289738101,3.237467e-08,1.6960026e-08,1.21253265e-08,2.1207521e-07,0.49745578,3.329417e-08,0.49745584,0.4974557,2.7031504e-09,1.5803214e-10,3.0394982e-09,2.381676e-09,7131199.541977909
3,0.01,0.1,0.002,1,1000,20.0,0.73,0.5433408807181522,0.0064899353,0.03442879393696785,0.020930355940536903,0.10766347,0.028269123,0.01624982,0.16273816,0.9990503,0.00023956489,0.99945194,0.99844855,0.00094874593,0.00023907935,0.0015490459,0.000547762,7131211.507160783
4,0.01,0.1,0.002,3,1000,200.0,0.7288,0.546531000237772,0.009008081,0.038263462483882904,0.03814572046041612,0.11847341,0.047726545,0.016017023,0.19597444,0.9986112,0.00018177937,0.9989889,0.9982138,0.0013867988,0.00018127132,0.0017829777,0.0010100378,7131223.68406707
5,0.01,0.1,0.002,8,1000,2000.0,0.4944,0.6935082535008089,0.088342436,0.014552026987075806,0.23435264215745155,4.067262e-08,2.1327384e-08,1.491388e-08,2.530175e-07,0.4910441,3.4111327e-08,0.49104422,0.49104404,3.3975869e-09,2.0822608e-10,3.827357e-09,2.9861162e-09,7131232.762903719
6,0.01,0.1,0.02,1,1000,20.0,0.729,0.5479570438097059,0.01210741,0.04388109967112541,0.04158876437522595,0.20390983,0.046370037,0.061622012,0.271273,0.9964278,0.0007507255,0.9976472,0.9947694,0.0035589177,0.00074524723,0.0052033258,0.002347237,7131242.537890834
7,0.01,0.1,0.02,3,1000,200.0,0.7296,0.5396122284256196,0.008313293,0.03718617185950279,0.04039846930854146,0.16804144,0.06642017,0.02073469,0.23787959,0.99672055,0.00052931247,0.9977174,0.99547035,0.00326855,0.0005257648,0.0045091812,0.0022774262,7131250.727612583
8,0.01,0.1,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7131257.545266168
9,0.01,0.01,0.0002,1,1000,20.0,0.7314,0.5377213744725335,0.0034644627,0.01881811022758484,0.01618569584392135,0.06594499,0.018292323,0.006458546,0.092820354,0.999673,5.728861e-05,0.99978924,0.9995412,0.00032692042,5.7251535e-05,0.00045857413,0.00021072595,7131270.934406727
10,0.01,0.01,0.0002,3,1000,200.0,0.6546,0.61550106772832,0.05597478,0.13018815219402313,0.1285323846604315,0.015060033,0.005200201,0.0022232444,0.023230644,0.75231075,0.118854694,0.8859707,0.5466755,0.0016227564,0.00039257834,0.0025336526,0.0011915682,7131286.129439083
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.6936806393358492,0.08842227,0.017293483018875122,0.23464199753083415,2.4412502e-08,1.2766746e-08,9.236305e-09,1.4253523e-07,0.48833647,3.5977763e-08,0.48833656,0.48833638,2.0350879e-09,1.1378861e-10,2.2701983e-09,1.8098267e-09,7131299.931543024
12,0.01,0.01,0.002,1,1000,20.0,0.7284,0.5452607649030681,0.006253679,0.030207378789782524,0.02180482998021071,0.09953748,0.027800558,0.01293182,0.14514323,0.99917823,0.00025838142,0.9995506,0.998512,0.00082095,0.00025789902,0.00148575,0.0004492038,7131310.286085641
13,0.01,0.01,0.002,3,1000,200.0,0.7246,0.548577752770087,0.0095020905,0.04548384249210358,0.04140888712607448,0.10577263,0.042642016,0.019574117,0.17750575,0.99894905,0.0001858019,0.99926955,0.998549,0.0010497877,0.0001854049,0.0014489143,0.0007299246,7131319.029833438
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6936265948697558,0.08839704,0.016444355249404907,0.2345554977742595,2.0991585e-08,1.0866768e-08,8.160093e-09,1.2773225e-07,0.4891373,3.530161e-08,0.4891374,0.48913726,1.7552603e-09,9.256715e-11,1.9301374e-09,1.5900214e-09,7131329.246711365
15,0.01,0.01,0.02,1,1000,20.0,0.7326,0.5436133855000009,0.011029429,0.03736228868365288,0.0289965494064254,0.19596338,0.044377714,0.057580218,0.2662798,0.99657756,0.0009493534,0.99785095,0.9942932,0.0034099151,0.0009423094,0.0056743193,0.0021444333,7131337.842757192
16,0.01,0.01,0.02,3,1000,200.0,0.7248,0.5526580829898963,0.01282517,0.05582943558692932,0.04580902737300967,0.1914884,0.07332044,0.0104236165,0.26840478,0.9957057,0.0012387009,0.9975456,0.9930411,0.004274314,0.0012274967,0.0069106524,0.0024483753,7131349.44766002
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6936222253454862,0.088395014,0.016367316246032715,0.23454832285322372,2.2336778e-08,1.1622098e-08,8.346151e-09,1.3207563e-07,0.48920375,3.8295262e-08,0.48920384,0.48920366,1.8649586e-09,1.1575291e-10,2.1601623e-09,1.6461241e-09,7131357.862435052
18,0.01,0.001,0.0002,1,1000,20.0,0.7298,0.5376837736214116,0.0031467464,0.02513597160577774,0.015560777810738727,0.061958678,0.01739595,0.006221444,0.09134494,0.9996974,5.937044e-05,0.99982333,0.9995721,0.00030245597,5.9336e-05,0.00042771045,0.00017662554,7131370.831794242
19,0.01,0.001,0.0002,3,1000,200.0,0.7268,0.55126969706386,0.018031595,0.03353472799062729,0.03297827337306117,0.017289624,0.007004912,0.0029520649,0.029420717,0.9423542,0.012941794,0.96132565,0.92176294,0.0008844973,0.00016809024,0.0012750565,0.0006727015,7131378.624269757
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7131385.619154842
21,0.01,0.001,0.002,1,1000,20.0,0.7308,0.5477428125204656,0.006335854,0.030527332797646523,0.02084195508338635,0.095821545,0.025550742,0.012380452,0.13393965,0.9992197,0.00020874538,0.99956906,0.9987078,0.00077972823,0.00020839903,0.0012905472,0.00043076384,7131395.813793138
22,0.01,0.001,0.002,3,1000,200.0,0.716,0.5480359793134423,0.012167328,0.033032868057489395,0.020544936053605124,0.09582052,0.035389073,0.02471438,0.15240148,0.9932798,0.010812526,0.9992046,0.97101384,0.0023311584,0.002031761,0.0069541424,0.00079478946,7131402.369774818
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6933100055187098,0.08825368,0.010627508163452148,0.2339628390220565,2.0343984e-08,1.0730939e-08,7.6485644e-09,1.2850275e-07,0.4949807,3.578588e-08,0.49498078,0.4949806,1.6988069e-09,1.0470004e-10,1.9151098e-09,1.467145e-09,7131413.01785202
24,0.01,0.001,0.02,1,1000,20.0,0.7276,0.5446078784644582,0.010590259,0.03633267059922218,0.03297155428208534,0.20258807,0.048426274,0.06332988,0.273045,0.9965877,0.00052907807,0.9977094,0.99551624,0.0034005258,0.0005254923,0.0044637057,0.0022853687,7131423.612205452
25,0.01,0.001,0.02,3,1000,200.0,0.7306,0.5430727503112607,0.007927571,0.043522924184799194,0.030364249913358437,0.17690349,0.0692695,0.014638406,0.24771136,0.9963386,0.0006102373,0.9973069,0.9946402,0.0036476136,0.00060551066,0.0053311796,0.0026858652,7131432.352543282
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6933195988390201,0.08825786,0.010827600955963135,0.23398408952035132,2.765261e-08,1.43390855e-08,9.807754e-09,1.616856e-07,0.4947572,3.820526e-08,0.4947573,0.49475712,2.307351e-09,1.817445e-10,2.7527183e-09,1.9770774e-09,7131439.544180726
27,0.001,0.1,0.0002,1,1000,20.0,0.7308,0.5406397175243209,0.006723754,0.038422126322984695,0.024219760264233996,0.11553835,0.025535053,0.020955855,0.14885731,0.99895066,0.0001633335,0.99929976,0.998616,0.001048199,0.00016299193,0.0013821063,0.00069975876,7131471.357765852
28,0.001,0.1,0.0002,3,1000,200.0,0.7284,0.5410120545476091,0.005777372,0.02210007980465889,0.011567279813961433,0.04605375,0.0144800395,0.003540701,0.06805817,0.993333,0.012995569,0.99985224,0.96712387,0.00056477694,0.0007456785,0.0022383775,0.00014773643,7131481.137502989
29,0.001,0.1,0.0002,8,1000,2000.0,0.7284,0.5668412695156094,0.020034984,0.0749303326010704,0.07981243710430463,0.045436192,0.025478909,0.002575118,0.099395074,0.89558506,0.0019051828,0.89881593,0.89304787,0.001852781,0.00018385309,0.0022688454,0.0015117691,7131499.045579761
