,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
11,0.01,0.01,0.0002,8,1000,2000.0,0.5056,0.6930852599732557,0.088174105,0.0006500482559204102,0.2330357385186118,2.8403692e-08,1.5244977e-08,1.0897059e-08,1.960579e-07,0.50623345,3.8919442e-08,0.5062335,0.50623333,2.3659874e-09,1.5653222e-10,2.7075822e-09,2.0600925e-09,7085662.398440833
12,0.01,0.01,0.002,1,1000,20.0,0.7278,0.5468026072291031,0.0067232894,0.04106714949011803,0.030843492121772217,0.09828276,0.025740646,0.013573181,0.14348914,0.99917823,0.00022276383,0.99948376,0.99856514,0.00082102633,0.00022233989,0.0014328149,0.0005159606,7085672.661306396
13,0.01,0.01,0.002,3,1000,200.0,0.7204,0.5510764161645738,0.0140698105,0.031029734760522842,0.03761692870739971,0.11810186,0.04869681,0.0149641,0.18720724,0.9920384,0.0057788016,0.9992301,0.9826804,0.0031450565,0.0015275015,0.005797662,0.0007693243,7085683.423852099
14,0.01,0.01,0.002,8,1000,2000.0,0.5056,0.6930856326840558,0.088170215,0.0007404685020446777,0.23313598161019508,2.2850793e-08,1.1900154e-08,8.757477e-09,1.4452962e-07,0.5048337,4.390705e-08,0.5048338,0.50483364,1.9094877e-09,1.0879846e-10,2.1592879e-09,1.702104e-09,7085697.505363516
15,0.01,0.01,0.02,1,1000,20.0,0.7272,0.5467079438911573,0.011956839,0.03530387952923775,0.027906167584435388,0.19063257,0.04361113,0.054493,0.25507975,0.9967035,0.00075283257,0.99795914,0.99531037,0.0032850935,0.0007479009,0.004667688,0.0020366907,7085705.142489918
16,0.01,0.01,0.02,3,1000,200.0,0.72,0.554359632083573,0.013812041,0.030720796436071396,0.040243118364327896,0.19470717,0.07653708,0.007816445,0.2757967,0.9958346,0.002050108,0.99813914,0.9910495,0.004144,0.0020298671,0.008870728,0.0018574029,7085718.87249979
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6931596069118174,0.08819133,0.006108313798904419,0.23355937936581794,2.3656682e-08,1.2562132e-08,8.86525e-09,1.5270788e-07,0.4994703,4.0309857e-08,0.49947044,0.49947023,1.972244e-09,1.4872742e-10,2.2976236e-09,1.7083152e-09,7085727.022070442
18,0.01,0.001,0.0002,1,1000,20.0,0.7286,0.5403450778480157,0.00400602,0.017918433994054794,0.013571284348295375,0.06347792,0.017478378,0.0055665905,0.0891355,0.9996821,6.294834e-05,0.9998179,0.9995648,0.0003176742,6.291056e-05,0.00043498818,0.00018204859,7085739.886953958
19,0.01,0.001,0.0002,3,1000,200.0,0.723,0.5478207180912297,0.012890338,0.02558400295674801,0.025524380156268674,0.01963371,0.0071187792,0.0008233451,0.029575557,0.95128834,0.022505863,0.98730624,0.9258556,0.0009861178,0.0002306878,0.0012719103,0.00050901953,7085751.411495813
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6934044088194656,0.08829539,0.012661010026931763,0.23415948180236046,2.2255422e-08,1.1799269e-08,8.550466e-09,1.4796062e-07,0.49295232,3.8830887e-08,0.4929524,0.49295223,1.8566768e-09,1.11112425e-10,2.1313338e-09,1.6442933e-09,7085767.518509749
21,0.01,0.001,0.002,1,1000,20.0,0.727,0.5443126680995569,0.00810336,0.04760775715112686,0.04064497480072205,0.10383071,0.025908044,0.0144907925,0.15248503,0.99899423,0.00036203567,0.99951315,0.9981647,0.0010046876,0.00036125196,0.0018319291,0.00048660845,7085779.710501819
22,0.01,0.001,0.002,3,1000,200.0,0.7234,0.5505801096091539,0.014980938,0.044182151556015015,0.05300022401563946,0.0958494,0.03740615,0.021425122,0.16636133,0.85191053,0.0047157863,0.85533035,0.84248,0.008969324,0.00089229445,0.011277294,0.0076428987,7085787.413465836
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6932876394380433,0.08824399,0.01007610559463501,0.23391219142355146,1.9842203e-08,1.0448939e-08,7.557038e-09,1.2320487e-07,0.495521,4.2309892e-08,0.4955211,0.4955209,1.6536149e-09,1.12135114e-10,1.9264341e-09,1.4260717e-09,7085794.84295956
24,0.01,0.001,0.02,1,1000,20.0,0.7278,0.5435778215523369,0.010839155,0.03266255557537079,0.02731245650924866,0.18953036,0.044673137,0.057170194,0.26468948,0.9970724,0.0004357023,0.99785256,0.9960206,0.0029188409,0.00043308796,0.003963591,0.0021428282,7085802.619668787
25,0.01,0.001,0.02,3,1000,200.0,0.7314,0.5485090653119139,0.010891885,0.04601946100592613,0.04502035207986955,0.191222,0.067937635,0.011658567,0.2544259,0.9957968,0.0012488543,0.99765384,0.9927838,0.004183991,0.001237573,0.007164334,0.0023406646,7085812.453985259
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7085819.485843836
27,0.001,0.1,0.0002,1,1000,20.0,0.7292,0.5439112450980742,0.009325001,0.0418531559407711,0.034460815372840806,0.1247428,0.025797168,0.023676902,0.16506347,0.9986469,0.0002444578,0.99911106,0.99808633,0.0013512449,0.00024378844,0.0019100143,0.00088814145,7085847.012387097
28,0.001,0.1,0.0002,3,1000,200.0,0.7296,0.5440996657663612,0.0051541314,0.028951842337846756,0.012669463389144585,0.044544604,0.014751502,0.0035054064,0.06764827,0.9892613,0.021151679,0.999845,0.946745,0.000689253,0.0009772867,0.0028744864,0.00015495699,7085860.009322572
29,0.001,0.1,0.0002,8,1000,2000.0,0.729,0.5456121090686851,0.007872641,0.0636792927980423,0.06588147966573635,0.04530737,0.016623763,0.00011964849,0.063774936,0.94986105,0.00024848458,0.9503099,0.9494435,0.0027319372,0.00019576612,0.0031839516,0.0023598508,7085874.48790211
30,0.001,0.1,0.002,1,1000,20.0,0.73,0.5472445656933592,0.012504704,0.047134604305028915,0.03795369461156552,0.15715748,0.033240948,0.0360405,0.20077343,0.99793136,0.00043268892,0.9985325,0.99672097,0.0020642497,0.00043071524,0.003268292,0.0014653824,7085897.252792438
31,0.001,0.1,0.002,3,1000,200.0,0.7296,0.5430601678023761,0.006852298,0.03384408727288246,0.022813142635451006,0.085840054,0.02308735,0.015444979,0.122262165,0.9991995,0.00014309556,0.9994539,0.99880785,0.000799807,0.00014285419,0.0011907213,0.0005458026,7085905.99951009
32,0.001,0.1,0.002,8,1000,2000.0,0.731,0.5552879784553838,0.021461133,0.04595654085278511,0.04211691198730732,0.12445273,0.05057912,0.0008223242,0.1656139,0.997891,0.0003595884,0.99847007,0.99697757,0.0021042947,0.0003580111,0.0030133203,0.0015275849,7085920.594244266
33,0.001,0.1,0.02,1,1000,20.0,0.7338,0.5639781413872119,0.022133747,0.08876478672027588,0.08792783033229534,0.23126252,0.036457222,0.07375439,0.27171615,0.99597627,0.00071294047,0.9972445,0.9941135,0.004007075,0.00070696353,0.00585196,0.0027479257,7085944.104284961
34,0.001,0.1,0.02,3,1000,200.0,0.7258,0.5443080903304371,0.008044211,0.02970411442220211,0.027061772629396366,0.18888503,0.05519704,0.071065724,0.25092345,0.9947206,0.0016122344,0.9966289,0.9903779,0.0052491133,0.0015922564,0.00952995,0.003359771,7085952.812389621
35,0.001,0.1,0.02,8,1000,2000.0,0.7176,0.5499473735654845,0.016023995,0.058310940861701965,0.0640031211261743,0.17354365,0.064103186,0.00018089815,0.23576893,0.9963191,0.0006031608,0.9974188,0.9946991,0.003667051,0.0005985365,0.0052728555,0.0025745363,7085961.028538974
36,0.001,0.01,0.0002,1,1000,20.0,0.73,0.5551113150087964,0.018501144,0.0622502937912941,0.06272153200782961,0.15035683,0.027460039,0.03340144,0.18429533,0.9981096,0.00027288677,0.9986442,0.99748456,0.0018867073,0.00027184383,0.0025091155,0.001353983,7085977.577924981
37,0.001,0.01,0.0002,3,1000,200.0,0.7304,0.5425224280292837,0.0053273397,0.02169855684041977,0.013174986682609961,0.044103466,0.013265565,0.0038303111,0.06523613,0.9936751,0.008279444,0.99986404,0.97883165,0.0007149694,0.0006582327,0.0018046111,0.00013592857,7085992.752167742
38,0.001,0.01,0.0002,8,1000,2000.0,0.7248,0.55917481928853,0.01989364,0.04752558842301369,0.06435384446011048,0.033365007,0.014527579,0.0026684317,0.07030208,0.7170521,0.008222087,0.72795826,0.70518935,0.0034314906,0.00042685083,0.0043395623,0.002567374,7086008.065462952
39,0.001,0.01,0.002,1,1000,20.0,0.732,0.5470144253421411,0.011892082,0.05474526807665825,0.041124094953910756,0.15680134,0.033841427,0.035972737,0.19797017,0.9978594,0.00047753938,0.9987329,0.99682045,0.0021357802,0.0004754854,0.0031694688,0.0012654752,7086036.43218126
40,0.001,0.01,0.002,3,1000,200.0,0.7268,0.5417212042177489,0.006157346,0.03259056806564331,0.0242490100500745,0.07778198,0.021731554,0.013111739,0.11358641,0.9993986,9.4716524e-05,0.9995883,0.9991666,0.0006008595,9.47329e-05,0.00083270884,0.00041141835,7086043.843715659
41,0.001,0.01,0.002,8,1000,2000.0,0.729,0.5530959242847503,0.020376438,0.024600690230727196,0.0177801760755352,0.13403027,0.056448385,0.00063497934,0.194143,0.99815625,0.00026911419,0.9987304,0.9975158,0.0018402115,0.0002681182,0.002478053,0.0012679687,7086062.597077838
42,0.001,0.01,0.02,1,1000,20.0,0.7282,0.5629712217508339,0.022981117,0.08030789345502853,0.08185220077909654,0.22280425,0.031697445,0.085770056,0.26171583,0.99563515,0.00069854903,0.99689716,0.9940048,0.0043453593,0.00069231394,0.005959381,0.0030932399,7086077.778696578
43,0.001,0.01,0.02,3,1000,200.0,0.7292,0.5407341450164332,0.006172928,0.031556788831949234,0.03282178319968407,0.1941,0.057241295,0.06614213,0.2554765,0.9946902,0.0019259021,0.9971503,0.98979956,0.0052780416,0.0019020274,0.010096911,0.0028415937,7086087.649960035
44,0.001,0.01,0.02,8,1000,2000.0,0.728,0.5483870090326115,0.010524331,0.05091177299618721,0.057031542292806624,0.19853418,0.06085184,0.00038776026,0.24416569,0.99283636,0.0013064408,0.9952948,0.99023503,0.0071109035,0.0012877522,0.009670085,0.0046831183,7086097.647723188
45,0.001,0.001,0.0002,1,1000,20.0,0.7304,0.5441415138322776,0.00946436,0.043416645377874374,0.0354969933239383,0.1263962,0.025628759,0.026002686,0.1578542,0.9986633,0.00018076078,0.9990028,0.99817604,0.0013347976,0.00018026342,0.0018206375,0.0009962062,7086120.865969099
46,0.001,0.001,0.0002,3,1000,200.0,0.7288,0.5504712844915851,0.006108215,0.027978038415312767,0.02222532225266223,0.043871813,0.0152613865,0.003336753,0.06753277,0.999817,3.2823078e-05,0.9998878,0.99975705,0.00018292789,3.28122e-05,0.00024290275,0.00011215144,7086135.770577448
47,0.001,0.001,0.0002,8,1000,2000.0,0.7192,0.5535153680586211,0.0141149135,0.0429820641875267,0.032916943139036085,0.044633392,0.017611073,5.1593623e-05,0.06381847,0.93238354,0.0005779608,0.93307453,0.9313482,0.0028064956,0.00029837174,0.0033065563,0.0021557484,7086149.558114681
48,0.001,0.001,0.002,1,1000,20.0,0.7298,0.5462913432091545,0.012120785,0.04772595316171646,0.037551099791900557,0.15466277,0.032413885,0.035131697,0.19399758,0.9979457,0.00045087218,0.99873054,0.99687386,0.0020498617,0.00044895074,0.003116387,0.0012678436,7086171.191491058
49,0.001,0.001,0.002,3,1000,200.0,0.728,0.5422325898228259,0.005636651,0.029834631830453873,0.02161423634268467,0.103443705,0.028318323,0.02189471,0.1455719,0.9986203,0.00030498925,0.9989988,0.9977437,0.001377771,0.0003040327,0.002251177,0.0010001867,7086182.048548557
50,0.001,0.001,0.002,8,1000,2000.0,0.7316,0.5485025228128197,0.0111550065,0.05400054156780243,0.05097016479620106,0.129801,0.045398407,9.943151e-05,0.17066315,0.9973194,0.0004886943,0.998167,0.99612284,0.002673196,0.00048600085,0.0038621698,0.001829669,7086195.24624475
51,0.001,0.001,0.02,1,1000,20.0,0.7316,0.5963705399198861,0.043204807,0.12382453680038452,0.12938883903302376,0.22498561,0.01822825,0.1148319,0.24258603,0.991857,0.0016682643,0.994688,0.9880185,0.008074244,0.0016401506,0.0118387705,0.005283883,7086206.660548934
52,0.001,0.001,0.02,3,1000,200.0,0.7274,0.5400352808268012,0.006084365,0.024515625089406967,0.026873529016749303,0.18964012,0.05579939,0.065685585,0.25105897,0.99551535,0.0010004238,0.9969795,0.9927279,0.0044636205,0.0009904527,0.007219427,0.0030114294,7086217.580831423
53,0.001,0.001,0.02,8,1000,2000.0,0.7294,0.5515607146839139,0.016041074,0.05379999428987503,0.05226120380382089,0.19629316,0.073423624,0.00010426621,0.2522977,0.9945865,0.0010552935,0.99624366,0.991945,0.0053831404,0.0010433232,0.00799036,0.003742254,7086232.032843155
54,0.0001,0.1,0.0002,1,1000,20.0,0.5358,0.657686038879284,0.0740651,0.15282098948955536,0.18573685761369887,0.20741338,0.0235869,0.10135057,0.23491082,0.84568274,0.12243231,0.9943831,0.7119437,0.022346564,0.013553908,0.046131454,0.0055854344,7086241.850363041
55,0.0001,0.1,0.0002,3,1000,200.0,0.7312,0.5375310615085316,0.004969803,0.024760326370596886,0.014544330343381807,0.098494165,0.022471754,0.01602751,0.12760243,0.99920386,0.00012276332,0.999439,0.9988755,0.0007955448,0.0001225613,0.0011232393,0.0005606988,7086258.979165642
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7162,0.5573650715903161,0.014398692,0.061349328607320786,0.05579578003544484,0.050994217,0.016305042,0.014385514,0.09421471,0.96555,0.026903449,0.9971225,0.9329641,0.0027669864,0.001201872,0.004791763,0.0011452085,7086278.947900867
57,0.0001,0.1,0.002,1,1000,20.0,0.5518,0.6664025060708461,0.07841341,0.13935381174087524,0.18223903304018202,0.22143877,0.01711492,0.110460356,0.24052456,0.7331397,0.37197363,0.99428964,0.02869549,0.021352509,0.011360116,0.039106082,0.0056778416,7086291.366819979
58,0.0001,0.1,0.002,3,1000,200.0,0.728,0.5426199019066007,0.007861726,0.03855891153216362,0.028712911417858047,0.1303468,0.031127816,0.028526265,0.17292283,0.9984035,0.0002815179,0.99891037,0.997664,0.0015938393,0.0002805777,0.0023305602,0.0010884594,7086309.516471318
59,0.0001,0.1,0.002,8,1000,2000.0,0.7262,0.5440508954853073,0.010382593,0.035919394344091415,0.0257657625933749,0.11981119,0.047529005,0.0197342,0.1789036,0.9980854,0.00031170007,0.9986014,0.9972479,0.0019109196,0.00031045047,0.0027445746,0.0013966764,7086322.095403701
60,0.0001,0.1,0.02,1,1000,20.0,0.5068,0.6590469754860786,0.075521916,0.13336551189422607,0.17809340265073006,0.20894323,0.023034686,0.092324615,0.23819627,0.87181526,0.116203114,0.9962067,0.70549536,0.021873852,0.014122592,0.04248299,0.0037789491,7086328.159646188
61,0.0001,0.1,0.02,3,1000,200.0,0.7276,0.5517702962011463,0.015037159,0.05649597942829132,0.055837540274636194,0.21580498,0.040280536,0.079901494,0.2682941,0.9954219,0.0008340504,0.9967381,0.99328005,0.004556477,0.0008260421,0.0066749365,0.0032513107,7086342.779011088
62,0.0001,0.1,0.02,8,1000,2000.0,0.7258,0.5441685042002764,0.010880248,0.03238748386502266,0.03972537118751679,0.18414323,0.06852828,0.010620656,0.24210845,0.9959018,0.00062535016,0.9970064,0.994321,0.004081064,0.00062008144,0.0056468537,0.0029846302,7086353.669111077
63,0.0001,0.01,0.0002,1,1000,20.0,0.5056,0.6585195106985274,0.07384102,0.1739688217639923,0.1905469417122764,0.21797563,0.018365966,0.12494254,0.24125841,0.93559146,0.04397054,0.9897538,0.8771879,0.019941216,0.0058656735,0.02723951,0.010141754,7086379.099998721
64,0.0001,0.01,0.0002,3,1000,200.0,0.7306,0.5387288957136886,0.0041067274,0.020868554711341858,0.01310645250059788,0.08544293,0.021967337,0.011880314,0.115717925,0.9993766,9.499493e-05,0.99957573,0.999145,0.0006229705,9.487358e-05,0.00085428363,0.00042409325,7086407.662210656
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7296,0.5486468037010679,0.007910888,0.0334683321416378,0.02927980148434763,0.0343865,0.00958756,0.009841055,0.04957289,0.91162163,0.0127082085,0.9270189,0.88868153,0.0022367607,0.00028717608,0.0029360044,0.0017367884,7086419.303430206
66,0.0001,0.01,0.002,1,1000,20.0,0.6104,0.6410940119717945,0.0660528,0.16657507419586182,0.1747866300968093,0.21643032,0.02018411,0.123209134,0.23979734,0.9812021,0.02175109,0.9942391,0.9371671,0.01007558,0.004488167,0.020476032,0.0057278234,7086444.75532279
67,0.0001,0.01,0.002,3,1000,200.0,0.729,0.5413172402600073,0.0074762846,0.03806569427251816,0.027080806025640416,0.12858139,0.02987595,0.028197372,0.16818899,0.99843365,0.00024635982,0.9989345,0.99781674,0.0015638493,0.00024557466,0.0021784874,0.0010643514,7086461.021992481
68,0.0001,0.01,0.002,8,1000,2000.0,0.727,0.5458167118463322,0.009996484,0.028349779546260834,0.018111990232543392,0.11682772,0.044724446,0.016605591,0.17203192,0.9981688,0.0002733278,0.9986931,0.99753773,0.0018277769,0.0002723151,0.0024562236,0.0013051983,7086473.627670426
69,0.0001,0.01,0.02,1,1000,20.0,0.4746,0.6884952028530598,0.08860958,0.15993191301822662,0.17611152503766242,0.22582285,0.013431262,0.14400604,0.24804582,0.78448707,0.38185102,0.99066603,0.02089026,0.024404557,0.01841462,0.067952126,0.009247254,7086481.614226129
70,0.0001,0.01,0.02,3,1000,200.0,0.705,0.6201738810314977,0.05665951,0.139144629240036,0.15006352352179714,0.21905811,0.0212182,0.107052885,0.23591167,0.9927494,0.0010294097,0.99492043,0.99035454,0.007197195,0.0010144716,0.00955288,0.0050538373,7086488.094220922
71,0.0001,0.01,0.02,8,1000,2000.0,0.7236,0.5431875522236078,0.008264051,0.026138504967093468,0.027390295505487668,0.18233575,0.06678091,0.011951593,0.25159478,0.995632,0.00071878725,0.99685574,0.9937085,0.0043483423,0.00071222725,0.0062520364,0.0031343796,7086499.30968812
72,0.0001,0.001,0.0002,1,1000,20.0,0.558,0.6525795037257727,0.071159884,0.17562362551689148,0.1870297133294505,0.19653548,0.026875133,0.100862205,0.23496097,0.83911365,0.12953588,0.9922961,0.6765057,0.018119123,0.007978479,0.030937837,0.006755788,7086529.295025997
73,0.0001,0.001,0.0002,3,1000,200.0,0.73,0.5369652293410245,0.0044909255,0.021715965121984482,0.013391512070373937,0.09314466,0.021718258,0.01415867,0.12501417,0.9993188,0.00010923153,0.99953187,0.9990342,0.00068079756,0.000109077635,0.00096484943,0.0004679162,7086547.945747068
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7298,0.5504881320286001,0.01446924,0.04247574880719185,0.04633508864227806,0.033020996,0.012920965,0.010799242,0.055895593,0.86967576,0.0013979274,0.87179506,0.8679988,0.002635996,0.0003793764,0.003491149,0.001964246,7086562.56175789
75,0.0001,0.001,0.002,1,1000,20.0,0.607,0.6435648229326656,0.06740482,0.15197692811489105,0.17790501784362023,0.22473374,0.018578436,0.11601682,0.2445152,0.98982084,0.0035705278,0.9943843,0.9811165,0.010063515,0.0034882834,0.018530248,0.0055842525,7086598.607697392
76,0.0001,0.001,0.002,3,1000,200.0,0.7274,0.5426503496632101,0.008391313,0.04446832835674286,0.03252765987195198,0.1334796,0.030448413,0.032263532,0.17890202,0.9981441,0.0003859806,0.9987749,0.99710566,0.0018523458,0.0003844372,0.0028859691,0.0012236196,7086619.338648274
77,0.0001,0.001,0.002,8,1000,2000.0,0.722,0.5432265073847844,0.009006644,0.022880829870700836,0.02590344268620138,0.13351128,0.04772789,0.02041368,0.18874168,0.99754626,0.00038342507,0.9981939,0.99665606,0.0024475444,0.00038148722,0.0033327884,0.0018028333,7086633.714267853
78,0.0001,0.001,0.02,1,1000,20.0,0.4676,0.68358567826533,0.08521929,0.12224294245243073,0.18798204785265152,0.23746377,0.010804969,0.14590839,0.24700886,0.714186,0.36434248,0.99081993,0.026347166,0.039420985,0.019548196,0.06804052,0.009096175,7086643.942778983
79,0.0001,0.001,0.02,3,1000,200.0,0.7248,0.6054943525630962,0.04883222,0.12968182563781738,0.13504500941909972,0.21768583,0.021909608,0.10000473,0.23376346,0.993174,0.0011254157,0.9951496,0.99054843,0.0067783194,0.0011096414,0.009362659,0.0048269164,7086650.594037025
80,0.0001,0.001,0.02,8,1000,2000.0,0.7304,0.5447313846819506,0.009320308,0.040621932595968246,0.04761798204906409,0.19043145,0.067053,0.012202566,0.24772465,0.99465847,0.0013590989,0.9967738,0.9910748,0.00531129,0.0013431328,0.008845893,0.0032158408,7086661.883226201
