,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
19,0.01,0.001,0.0002,3,5000,200.0,0.7296,0.534499977445044,0.0028998726,0.019725127145648003,0.017485209133160606,0.023538522,0.0073941504,0.0066606984,0.037647717,0.9124183,0.010691012,0.9279826,0.9022745,0.001495837,0.00017170358,0.0018177242,0.0011283151,7100758.956438137
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6931400476164155,0.08818408,0.00527578592300415,0.23348676356352988,2.5119906e-08,1.3340638e-08,8.673496e-09,1.6632444e-07,0.50032794,4.6050104e-08,0.50032806,0.5003279,2.0958977e-09,1.9117116e-10,2.512263e-09,1.7988904e-09,7100785.748542519
21,0.01,0.001,0.002,1,5000,20.0,0.7328,0.5374228058903805,0.00434562,0.03725910559296608,0.028580961116926117,0.10114021,0.023081515,0.015367834,0.13403995,0.99918133,0.00014319649,0.99940115,0.99878067,0.0008180242,0.0001429434,0.0012178319,0.00059848843,7100826.872255377
22,0.01,0.001,0.002,3,5000,200.0,0.7304,0.5371526470121311,0.0068930513,0.027403954416513443,0.02413630131088321,0.10564817,0.036414493,0.027059065,0.15229994,0.9415597,0.06852437,0.99861693,0.81496745,0.006207004,0.0032083315,0.012052249,0.0012981883,7100859.618568339
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930974580028135,0.08818567,0.0025488734245300293,0.23290390060223762,2.4227171e-08,1.2880473e-08,9.050432e-09,1.5918401e-07,0.508149,4.514411e-08,0.5081491,0.5081489,2.0166615e-09,1.2473089e-10,2.2841682e-09,1.7435896e-09,7100919.264928254
24,0.01,0.001,0.02,1,5000,20.0,0.7296,0.5423780974106789,0.009234254,0.0351080447435379,0.028062056743876383,0.19320703,0.042528268,0.06412842,0.25851202,0.9961715,0.0010162579,0.99766916,0.9940351,0.0038128563,0.0010080332,0.005929395,0.0023254247,7100950.078585673
25,0.01,0.001,0.02,3,5000,200.0,0.7284,0.5410783933343699,0.0053910734,0.04271654039621353,0.04031908725701396,0.19240871,0.05872521,0.03935739,0.2526272,0.99445707,0.0013659198,0.99643135,0.99089915,0.0055105193,0.0013493176,0.009018403,0.0035559237,7100982.785461763
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930908673959922,0.08818023,0.0017984509468078613,0.2329557084230346,1.921383e-08,1.0239286e-08,7.405213e-09,1.3355569e-07,0.50738966,4.6644324e-08,0.5073897,0.50738955,1.6025895e-09,8.782429e-11,1.7857452e-09,1.4257643e-09,7101036.114307958
27,0.001,0.1,0.0002,1,5000,20.0,0.7334,0.537869591392166,0.005875853,0.03285783901810646,0.027149813394026206,0.11158356,0.023452958,0.021625903,0.14296828,0.99903446,0.00013770552,0.9993,0.99867713,0.00096452306,0.00013742031,0.0013211236,0.00069952133,7101125.300219851
28,0.001,0.1,0.0002,3,5000,200.0,0.7304,0.5314927873613826,0.0024672495,0.023656729608774185,0.009789317753688737,0.046557423,0.012471315,0.010602212,0.067750335,0.9798699,0.018095583,0.99985474,0.9545758,0.0014546613,0.0010933275,0.0030111065,0.00014524318,7101158.1435389
29,0.001,0.1,0.0002,8,5000,2000.0,0.7304,0.5353711456198176,0.005125623,0.029806852340698242,0.016435864549682083,0.05176287,0.017487723,0.00012231621,0.06961456,0.94078636,0.00017388356,0.9411543,0.9405221,0.0033536176,0.00024285169,0.003858666,0.002847825,7101222.671595512
30,0.001,0.1,0.002,1,5000,20.0,0.7332,0.5455020544218417,0.010837447,0.04979480057954788,0.03313829629399006,0.14588535,0.03130541,0.034228545,0.18284312,0.99830097,0.00021577979,0.99875516,0.997829,0.0016960843,0.00021504216,0.0021662572,0.0012432893,7101294.858766374
31,0.001,0.1,0.002,3,5000,200.0,0.733,0.5338344361569003,0.0028391453,0.017186060547828674,0.012559336595014976,0.10337233,0.024698045,0.022384068,0.14059272,0.9987472,0.00016872316,0.9990128,0.99833834,0.0012317598,0.00015997236,0.0016589141,0.00094950775,7101330.085740523
32,0.001,0.1,0.002,8,5000,2000.0,0.7254,0.5368517717392922,0.0044202944,0.033996496349573135,0.035084784947858494,0.12628563,0.044458296,0.01453783,0.17494665,0.9983891,0.00021132483,0.9988284,0.9979056,0.0016082649,0.00021063827,0.0020899945,0.0011702249,7101395.550385118
33,0.001,0.1,0.02,1,5000,20.0,0.7342,0.5571359155255768,0.018042604,0.07493362575769424,0.07508610261358445,0.22449136,0.036880836,0.0813444,0.267364,0.9958152,0.0006816942,0.99720716,0.99436903,0.004166816,0.00067599176,0.0055993362,0.0027850359,7101475.824992878
34,0.001,0.1,0.02,3,5000,200.0,0.725,0.5371438362849296,0.004524722,0.02673662267625332,0.029449250153974937,0.18302856,0.051917344,0.06700626,0.23849781,0.9949403,0.0010530141,0.9965325,0.9921915,0.0050330088,0.0010416097,0.0077477978,0.0034555087,7101507.649809036
35,0.001,0.1,0.02,8,5000,2000.0,0.73,0.5365940799558699,0.005167729,0.030025402083992958,0.032117986105905216,0.18883374,0.061456382,0.00361297,0.24341194,0.99553645,0.0006881801,0.9966671,0.9935808,0.004443173,0.0006817028,0.0063781044,0.003321816,7101546.633934648
36,0.001,0.01,0.0002,1,5000,20.0,0.733,0.5366544802672039,0.0047158618,0.03446699306368828,0.023392390455083296,0.10614761,0.022943452,0.018926285,0.1384733,0.99909186,0.0001227866,0.99935627,0.99884194,0.00090721936,0.00012256305,0.0011567328,0.0006433245,7101675.078381742
37,0.001,0.01,0.0002,3,5000,200.0,0.7318,0.5334927251312385,0.003293751,0.022202985361218452,0.012465221161918089,0.044003513,0.012590995,0.010986628,0.06349051,0.9869542,0.01755797,0.99988157,0.9552904,0.0009885144,0.0010555132,0.0029194737,0.000118406744,7101735.514516801
38,0.001,0.01,0.0002,8,5000,2000.0,0.7298,0.5421975508587509,0.0072965887,0.05090470239520073,0.04678063574476291,0.054565076,0.018002018,0.0055633853,0.07381994,0.9322355,0.0039101057,0.9357346,0.9251533,0.0037515182,0.00027934904,0.0044125626,0.003235335,7101802.872498885
39,0.001,0.01,0.002,1,5000,20.0,0.7346,0.5448091105012534,0.010642848,0.05166535824537277,0.036782422411219526,0.14675751,0.031304706,0.030838734,0.18757463,0.99815476,0.0003641013,0.99874663,0.9971631,0.0018417174,0.00036265538,0.0028288537,0.0012517826,7101888.957135797
40,0.001,0.01,0.002,3,5000,200.0,0.7336,0.5372113105789428,0.003665532,0.02115439437329769,0.016068687052802486,0.103255995,0.025829975,0.02297387,0.13967496,0.9987546,0.00016176072,0.9990714,0.9983323,0.0012437575,0.00016134941,0.0016649092,0.00092771434,7101924.295345801
41,0.001,0.01,0.002,8,5000,2000.0,0.731,0.5324004087511334,0.0025765104,0.019799038767814636,0.014759052626193807,0.12165135,0.038492978,0.021022385,0.15924771,0.99817425,0.00022895259,0.9986393,0.9976224,0.0018223925,0.00022810674,0.0023719692,0.0013588697,7101973.134121064
42,0.001,0.01,0.02,1,5000,20.0,0.7314,0.5547496083300304,0.016640972,0.07526503503322601,0.07499408337749663,0.22663894,0.0404892,0.08127477,0.27430305,0.99594986,0.00080871885,0.99724984,0.99390537,0.0040331613,0.00080181577,0.0060575884,0.0027426153,7102067.196397051
43,0.001,0.01,0.02,3,5000,200.0,0.7314,0.5358836847288857,0.003954916,0.03087957203388214,0.03023052215404932,0.18663748,0.051637888,0.071224526,0.24108623,0.9947889,0.00074807036,0.9961506,0.99277264,0.005183462,0.0007400263,0.007175309,0.0038345992,7102097.272560465
44,0.001,0.01,0.02,8,5000,2000.0,0.7314,0.5407694958473545,0.005997915,0.04899200052022934,0.04596493625199546,0.18986039,0.06267139,0.0029479417,0.24113631,0.9936681,0.0008873238,0.9953486,0.9917732,0.006291181,0.0008760021,0.0081594065,0.0046298495,7102134.461642947
45,0.001,0.001,0.0002,1,5000,20.0,0.7332,0.5387690528988727,0.0065597626,0.036908529698848724,0.027548223852888985,0.114667796,0.025411984,0.022214292,0.15212855,0.9960853,0.005951846,0.99925095,0.98366976,0.0015445468,0.001201326,0.0043394146,0.000748493,7102258.655040392
46,0.001,0.001,0.0002,3,5000,200.0,0.7324,0.5347859738033609,0.0028968148,0.027205931022763252,0.027402891761959838,0.04219737,0.012447679,0.009296156,0.062213235,0.9867607,0.017310187,0.9998992,0.95672524,0.0009079288,0.00097324175,0.0025694983,0.000100775724,7102302.797768409
47,0.001,0.001,0.0002,8,5000,2000.0,0.7332,0.5403658286640446,0.008440031,0.04400993883609772,0.04429701148357599,0.04841835,0.018593,0.00096456986,0.06994527,0.9728542,0.00031960564,0.9733673,0.97224593,0.0021557037,0.00018836021,0.0025487333,0.0017876752,7102370.305093265
48,0.001,0.001,0.002,1,5000,20.0,0.7326,0.5446228702067122,0.010610198,0.052029382437467575,0.038212205019370955,0.14895323,0.033953693,0.032818474,0.19148265,0.9983173,0.0002109102,0.9987477,0.99783254,0.0016797858,0.00021019303,0.0021627715,0.0012507354,7102483.658404512
49,0.001,0.001,0.002,3,5000,200.0,0.7278,0.5403855704019219,0.0038866382,0.03524662181735039,0.030403154870645453,0.1019095,0.026985742,0.023803992,0.13947226,0.99882495,0.00016244136,0.99914026,0.99841714,0.0011736739,0.00016205112,0.0015803616,0.00085900293,7102521.503160425
50,0.001,0.001,0.002,8,5000,2000.0,0.728,0.5346773770903791,0.005983725,0.019902851432561874,0.024896156636403245,0.12501018,0.043284163,0.018025238,0.18143071,0.99781305,0.00037357485,0.99849635,0.9969657,0.0021820595,0.00037190173,0.0030251136,0.0015013736,7102566.7698261
51,0.001,0.001,0.02,1,5000,20.0,0.7314,0.5525596468854604,0.015081705,0.06647400557994843,0.06752279084004585,0.22143134,0.03912875,0.08426671,0.27396566,0.9954455,0.0008727887,0.9968159,0.9934035,0.004533046,0.0008644937,0.0065531395,0.0031739566,7102649.138602632
52,0.001,0.001,0.02,3,5000,200.0,0.7292,0.5374875072164711,0.004397215,0.029455946758389473,0.02862260954804842,0.18880147,0.05501146,0.06808567,0.24796978,0.994997,0.0012094656,0.9966016,0.99165773,0.004976626,0.0011958182,0.008272972,0.003386881,7102687.366656742
53,0.001,0.001,0.02,8,5000,2000.0,0.7332,0.5379666312213318,0.006962751,0.04156770184636116,0.040693291969957135,0.19494633,0.064183645,0.00089272176,0.24924816,0.99493116,0.0006145875,0.9961641,0.9934752,0.005042838,0.00060830795,0.0064823753,0.0038212242,7102731.900970807
54,0.0001,0.1,0.0002,1,5000,20.0,0.5484,0.651730187393035,0.0712307,0.17502467334270477,0.18524316951908293,0.20551611,0.022456566,0.11770888,0.23646326,0.86705065,0.10756268,0.9942579,0.72948265,0.019491972,0.009331678,0.03157816,0.00570916,7102826.027417054
55,0.0001,0.1,0.0002,3,5000,200.0,0.7326,0.5331911408912476,0.002283905,0.016910403966903687,0.012208838020042821,0.07976276,0.018882385,0.012823918,0.10452506,0.9994711,5.7336638e-05,0.99958086,0.9993528,0.00052863156,5.7275578e-05,0.000646769,0.0004189637,7102915.975044374
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7338,0.533606227826416,0.0037602223,0.025049075484275818,0.01378787353761618,0.05237744,0.014241232,0.018379651,0.07524799,0.94264454,0.0048081195,0.94800484,0.9342361,0.0043792743,0.00040195297,0.005162217,0.0035472298,7102983.78004891
57,0.0001,0.1,0.002,1,5000,20.0,0.607,0.6426140381809932,0.06681147,0.16343367099761963,0.1768780002681178,0.21700142,0.019552846,0.117299095,0.240793,0.9920026,0.0014518596,0.9947928,0.98827887,0.007929085,0.0014268487,0.011584531,0.005180142,7103128.780605065
58,0.0001,0.1,0.002,3,5000,200.0,0.7312,0.5396526498047238,0.005700191,0.03455698490142822,0.02316342499233906,0.12176323,0.02852861,0.025988,0.15710787,0.99866897,0.00017469097,0.9989817,0.99822426,0.0013292403,0.00017421675,0.001772602,0.0010172355,7103195.225616096
59,0.0001,0.1,0.002,8,5000,2000.0,0.7306,0.5368094846873414,0.0037324794,0.026581713929772377,0.03100849420406048,0.111627735,0.03396899,0.034411095,0.15593585,0.9834957,0.0135550015,0.9959212,0.95978653,0.0047614,0.002031206,0.008735026,0.0024417536,7103235.259478041
60,0.0001,0.1,0.02,1,5000,20.0,0.6456,0.6486031434734542,0.06905165,0.1645011156797409,0.18484236538685983,0.23048902,0.01446882,0.13122669,0.24807455,0.92081344,0.10242335,0.9925315,0.707759,0.064208746,0.075170584,0.21627787,0.007412963,7103291.934638479
61,0.0001,0.1,0.02,3,5000,200.0,0.7276,0.5469225255547986,0.0108850645,0.05866294726729393,0.056679881572501103,0.21701917,0.04596336,0.08369551,0.2718433,0.9953951,0.000905447,0.996754,0.9929178,0.004582952,0.0008964803,0.007032229,0.0032354956,7103366.485113889
62,0.0001,0.1,0.02,8,5000,2000.0,0.7272,0.540639447890388,0.005854368,0.0424126461148262,0.0406194916827244,0.18440054,0.061343618,0.030944923,0.2395093,0.99491036,0.00079987425,0.9965393,0.9929152,0.0050631566,0.000791629,0.0070347725,0.0034487455,7103404.682240039
63,0.0001,0.01,0.0002,1,5000,20.0,0.581,0.6469579013434393,0.069111295,0.17460069060325623,0.18129570620931806,0.19993877,0.027664714,0.100305155,0.238991,0.8537347,0.09255434,0.99353594,0.7302209,0.020266647,0.006856017,0.03040265,0.0064224205,7103563.438455998
64,0.0001,0.01,0.0002,3,5000,200.0,0.7332,0.5331753838688214,0.0024147183,0.022737471386790276,0.01406341905571644,0.08191643,0.01886128,0.012091466,0.10751589,0.9994643,5.9219536e-05,0.9995713,0.9993352,0.0005354643,5.915525e-05,0.00066432444,0.00042849363,7103646.460429709
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7306,0.5384449719110247,0.0068361573,0.037069011479616165,0.03419296121724073,0.04763439,0.013055448,0.018655056,0.06814306,0.8957568,0.010431567,0.90979683,0.88092375,0.0044760834,0.0004246341,0.005398837,0.0035504452,7103706.349876648
66,0.0001,0.01,0.002,1,5000,20.0,0.543,0.648492549037304,0.07012512,0.17282472550868988,0.18015814582981293,0.20388813,0.022567496,0.11045279,0.2336712,0.9378918,0.054232493,0.99272263,0.8540441,0.015773576,0.007075121,0.029298171,0.0072245896,7103796.923047398
67,0.0001,0.01,0.002,3,5000,200.0,0.7316,0.5391977579752544,0.0058233147,0.03706293925642967,0.018155571695939947,0.11895654,0.026728911,0.024346331,0.15288346,0.9987672,0.00013979214,0.99902695,0.9984571,0.0012312395,0.00013944377,0.0015405406,0.000972103,7103852.944451031
68,0.0001,0.01,0.002,8,5000,2000.0,0.73,0.5360346039890015,0.003583016,0.028328265994787216,0.02632876356296365,0.11737383,0.036365084,0.02998254,0.15741862,0.9789074,0.023704734,0.9983478,0.9430726,0.004806247,0.0035352563,0.01086226,0.0015712199,7103905.877361282
69,0.0001,0.01,0.02,1,5000,20.0,0.566,0.6945052119322817,0.09542446,0.14109843969345093,0.1604275667575759,0.23751868,0.012845644,0.15259884,0.27140734,0.53296214,0.40894514,0.99051136,0.014254177,0.089835286,0.10564969,0.28390417,0.00939904,7103933.640917026
70,0.0001,0.01,0.02,3,5000,200.0,0.728,0.5450754110941143,0.010728891,0.052621811628341675,0.04947791983761017,0.21245356,0.04417962,0.08503468,0.2674137,0.9953985,0.0006678838,0.9965546,0.9936509,0.0045799008,0.000661568,0.0063089016,0.0034335447,7103996.491551925
71,0.0001,0.01,0.02,8,5000,2000.0,0.7268,0.5353796671452956,0.004050801,0.02440561167895794,0.027475273278133316,0.1843439,0.05937017,0.033969022,0.24187712,0.9957577,0.0006940928,0.9970784,0.9939104,0.004223784,0.0006879991,0.006052666,0.0029130636,7104037.789862443
72,0.0001,0.001,0.0002,1,5000,20.0,0.6812,0.6261263403747338,0.059345763,0.15435300767421722,0.1593961674062175,0.19132115,0.029010497,0.08474825,0.23247297,0.9001306,0.053369034,0.9942575,0.8422026,0.015859796,0.0047748154,0.021527572,0.00570961,7104293.277424593
73,0.0001,0.001,0.0002,3,5000,200.0,0.7282,0.5333445565778189,0.0025835712,0.019066426903009415,0.014382907403783247,0.077002004,0.018536337,0.012215329,0.10507742,0.9994662,0.00013964383,0.99965346,0.9989385,0.00050993974,9.256822e-05,0.000805405,0.00034643145,7104392.718272438
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7314,0.5332245573590076,0.002900738,0.013791861943900585,0.009666721868665263,0.05417693,0.014832915,0.020182794,0.07894877,0.9239997,0.012540913,0.9375797,0.90702987,0.004541628,0.00039164585,0.0054499903,0.0037156641,7104461.760156016
75,0.0001,0.001,0.002,1,5000,20.0,0.5056,0.6595522417544091,0.07504159,0.18234224617481232,0.19150819349564735,0.2174781,0.016956814,0.126946,0.23852943,0.9876756,0.0026505338,0.9933324,0.9832201,0.011216661,0.0023120698,0.01578838,0.0066218465,7104570.73696904
76,0.0001,0.001,0.002,3,5000,200.0,0.7316,0.5384161783204016,0.005908355,0.03246534988284111,0.017624664869682238,0.1214375,0.027246805,0.024481758,0.1590743,0.9987341,0.00015570218,0.9990644,0.99840146,0.0012642627,0.0001553056,0.0015959814,0.00093475386,7104633.334089132
77,0.0001,0.001,0.002,8,5000,2000.0,0.7304,0.5361546662419402,0.004397173,0.03786510229110718,0.03718984737374012,0.112994164,0.03474538,0.033096712,0.16020522,0.9366071,0.011415673,0.94976044,0.9173798,0.010691857,0.0009806802,0.013155312,0.008867386,7104674.116351123
78,0.0001,0.001,0.02,1,5000,20.0,0.551,0.6573507482331025,0.0728774,0.14118480682373047,0.18316657179273788,0.23092945,0.013498217,0.1480165,0.25727564,0.97190046,0.023828428,0.9910321,0.9152893,0.026786584,0.021819863,0.077814505,0.008887808,7104702.218118634
79,0.0001,0.001,0.02,3,5000,200.0,0.7294,0.5446011507152664,0.010246438,0.05378200486302376,0.05089619580783074,0.21357895,0.044931266,0.08723671,0.2685009,0.9949883,0.00092805375,0.99641013,0.9924334,0.004985813,0.0009180888,0.0075095207,0.0035769986,7104771.884671528
80,0.0001,0.001,0.02,8,5000,2000.0,0.7304,0.5388346092289917,0.004552428,0.03271828219294548,0.031667414162830754,0.18798418,0.06104744,0.03317594,0.24688724,0.9951518,0.00089560257,0.9964299,0.992723,0.004823998,0.0008863294,0.007224235,0.0035573463,7104811.467787166
