,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,5000,200.0,0.7258,0.5398524755530477,0.0046651587,0.03207024931907654,0.02500442958517124,0.02269435,0.008119105,0.0055252123,0.03744557,0.9375852,0.034280546,0.97822785,0.88965476,0.0011570717,0.00030986735,0.001695767,0.00071619614,7113025.855010015
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6931045263658658,0.08819094,0.003184080123901367,0.23286289081849282,2.2098801e-08,1.1475842e-08,7.988726e-09,1.3422618e-07,0.5087671,3.996679e-08,0.50876725,0.50876707,1.8472796e-09,1.2807222e-10,2.1425333e-09,1.5997926e-09,7113076.01587712
12,0.01,0.01,0.002,1,5000,20.0,0.73,0.5411963286684238,0.0040787305,0.02573152631521225,0.015867098438517496,0.098741025,0.026028937,0.015241862,0.13895498,0.99921924,0.00013455986,0.99947166,0.99890167,0.0007800994,0.00013434398,0.0010971412,0.0005280616,7113119.439289818
13,0.01,0.01,0.002,3,5000,200.0,0.7252,0.539716107273226,0.0057610697,0.01956406980752945,0.01597487000428264,0.12747209,0.046045035,0.019258283,0.18160503,0.9787077,0.03911675,0.9985801,0.9001106,0.0040925527,0.0046045375,0.014450552,0.0014178727,7113187.526411554
14,0.01,0.01,0.002,8,5000,2000.0,0.4944,0.693159027064789,0.08819112,0.006093055009841919,0.23355736899651713,2.2347532e-08,1.1816532e-08,8.74132e-09,1.4696093e-07,0.499494,4.0819053e-08,0.49949414,0.49949393,1.86406e-09,9.956523e-11,2.0527926e-09,1.6796856e-09,7113266.628387779
15,0.01,0.01,0.02,1,5000,20.0,0.7332,0.5409387612093371,0.009355981,0.042089108377695084,0.029403272160665437,0.19342263,0.040678333,0.06194353,0.25071958,0.9964772,0.00051527505,0.9973953,0.9951438,0.0035101734,0.0005115441,0.0048327073,0.0025979378,7113299.309830516
16,0.01,0.01,0.02,3,5000,200.0,0.728,0.539158808965803,0.00482173,0.03216904401779175,0.032480269360692544,0.18462586,0.06303626,0.029718475,0.24231607,0.99580926,0.0010531058,0.9973854,0.99350405,0.004172098,0.0010438306,0.00645389,0.0026077926,7113337.878118783
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6930849673765742,0.08817064,0.0004792213439941406,0.23311674788273995,2.26288e-08,1.20293215e-08,8.580903e-09,1.5286145e-07,0.50509655,4.421956e-08,0.50509673,0.5050965,1.8862933e-09,1.0786379e-10,2.1127573e-09,1.6806975e-09,7113404.479598555
18,0.01,0.001,0.0002,1,5000,20.0,0.7296,0.533326218549042,0.0019424114,0.020462755113840103,0.015325451855884239,0.061635632,0.015759584,0.006705908,0.08354631,0.9997279,3.5507484e-05,0.9998036,0.99964535,0.0002720337,3.5489305e-05,0.00035452086,0.00019635148,7113453.309459265
19,0.01,0.001,0.0002,3,5000,200.0,0.7254,0.5406474539360954,0.008481165,0.038576774299144745,0.029968167513945446,0.03021114,0.010207501,0.008125691,0.053328063,0.91747093,0.013470047,0.9352779,0.89949346,0.002082435,0.00033056483,0.002730035,0.0014134479,7113504.229055164
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930848649612471,0.088173375,0.0004799962043762207,0.23304859686173623,2.4033909e-08,1.2515807e-08,9.154166e-09,1.4755418e-07,0.50605154,4.1653887e-08,0.50605166,0.5060515,2.0084987e-09,1.2996822e-10,2.2571824e-09,1.726716e-09,7113539.541919795
21,0.01,0.001,0.002,1,5000,20.0,0.7304,0.5389342255570998,0.0042200205,0.030184993520379066,0.013947301789895939,0.09742286,0.024826279,0.013808777,0.13814822,0.9992535,0.00021973372,0.9995315,0.9986826,0.00074591546,0.00021935815,0.0013156575,0.000468262,7113582.816304653
22,0.01,0.001,0.002,3,5000,200.0,0.728,0.5397249084402405,0.006403035,0.02757977694272995,0.032568041644023105,0.10609136,0.03053249,0.032313015,0.14562203,0.9509791,0.026196837,0.98688793,0.9101112,0.006803562,0.0017570702,0.009219374,0.003492548,7113615.579318537
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931027816643655,0.08817211,0.0030126571655273438,0.23330601854600136,2.1525691e-08,1.1340612e-08,7.841642e-09,1.4201005e-07,0.50257325,5.033605e-08,0.5025734,0.50257313,1.7972341e-09,1.1876959e-10,2.0773383e-09,1.5824608e-09,7113696.477377708
24,0.01,0.001,0.02,1,5000,20.0,0.731,0.5403314480159371,0.008672294,0.041814111173152924,0.03117541039563839,0.1961544,0.041507952,0.076698184,0.25956464,0.9962772,0.00045304652,0.99706703,0.9950849,0.003708772,0.00044960843,0.004891014,0.0029243638,7113732.99113837
25,0.01,0.001,0.02,3,5000,200.0,0.7258,0.5389005766747998,0.0048719347,0.0368097648024559,0.038274350771085666,0.18922183,0.061749846,0.032491412,0.24684507,0.99532235,0.0005281481,0.9963698,0.994139,0.004655463,0.00052317843,0.00582673,0.00361708,7113772.221161074
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930948348491494,0.08817035,0.002275407314300537,0.23324887070931616,2.1492005e-08,1.1439267e-08,8.171896e-09,1.4902943e-07,0.50332236,4.198317e-08,0.5033225,0.50332224,1.7909008e-09,9.8548315e-11,2.0062658e-09,1.6154226e-09,7113807.734317951
27,0.001,0.1,0.0002,1,5000,20.0,0.7324,0.5360682973326619,0.0045963926,0.03198308125138283,0.021961493925527976,0.10493563,0.022867216,0.017619025,0.1356875,0.9991489,0.00013448842,0.99937016,0.9987858,0.0008503816,0.00013425021,0.0012127339,0.0006294333,7113936.518523777
28,0.001,0.1,0.0002,3,5000,200.0,0.7322,0.5336198349339462,0.0016878984,0.0172854196280241,0.012993654538096235,0.043276843,0.011943081,0.011159254,0.061395846,0.9660484,0.019287612,0.9938457,0.94028175,0.002016296,0.0006532332,0.0030793229,0.0009237613,7113978.606607184
29,0.001,0.1,0.0002,8,5000,2000.0,0.7316,0.5363403136279002,0.0048584873,0.026161806657910347,0.026771320211571945,0.05896828,0.018986076,0.007344355,0.08669317,0.8679892,0.0103059085,0.8782022,0.85200137,0.0054464065,0.0008332309,0.0071500186,0.0038919025,7114061.433996017
30,0.001,0.1,0.002,1,5000,20.0,0.735,0.544494205496515,0.009788747,0.04372362419962883,0.03150072007753079,0.14728393,0.032121718,0.0340763,0.1909141,0.998187,0.00036457082,0.99882185,0.99726105,0.0018095695,0.00036318513,0.0027314727,0.0011767526,7114153.610917968
31,0.001,0.1,0.002,3,5000,200.0,0.7318,0.5341891649064929,0.0033931942,0.024300016462802887,0.021031670411453887,0.111899644,0.028562786,0.033283778,0.14752588,0.9903813,0.016188104,0.9988606,0.9573557,0.002770168,0.0024580786,0.00837843,0.001138084,7114192.314620659
32,0.001,0.1,0.002,8,5000,2000.0,0.7326,0.5343086510662087,0.0035181153,0.030252423137426376,0.021203063930628194,0.12014712,0.038813524,0.0056958254,0.15672101,0.9804599,0.0005474865,0.98175323,0.9794193,0.005823596,0.0004439062,0.006864313,0.0050396034,7114238.333455727
33,0.001,0.1,0.02,1,5000,20.0,0.7046,0.618955615690801,0.05570634,0.14188703894615173,0.15143764635004228,0.21921705,0.020520817,0.10891848,0.23736496,0.99284434,0.0009765651,0.99495786,0.99063617,0.007103801,0.00096263643,0.009276547,0.005016767,7114266.528800904
34,0.001,0.1,0.02,3,5000,200.0,0.7332,0.5379424751318469,0.004140589,0.03667096421122551,0.030352809761242314,0.18654518,0.05357064,0.06878406,0.24188884,0.9947282,0.0012383389,0.9968044,0.9915278,0.005242487,0.0012243709,0.008400714,0.003185385,7114298.962795677
35,0.001,0.1,0.02,8,5000,2000.0,0.7296,0.5340034241177521,0.0039726086,0.029689384624361992,0.029710845996217174,0.18245709,0.061969142,0.009496027,0.23813358,0.9955104,0.0006499165,0.99673796,0.99416447,0.004469009,0.00064403896,0.005801593,0.0032514331,7114333.280329629
36,0.001,0.01,0.0002,1,5000,20.0,0.7322,0.5401022851659651,0.007651174,0.04288440942764282,0.03390011253036682,0.1186474,0.024370784,0.022528386,0.14934748,0.9989184,0.00020063158,0.9992154,0.99843264,0.0010804165,0.00020017673,0.0015649074,0.00078395935,7114428.015426244
37,0.001,0.01,0.0002,3,5000,200.0,0.7304,0.5323772697623268,0.0020525747,0.015536949038505554,0.009021020195783422,0.04332338,0.011764389,0.0114016775,0.059990846,0.9764162,0.026536128,0.999877,0.92925763,0.0013436149,0.0011080342,0.0032422105,0.00012299683,7114470.552777727
38,0.001,0.01,0.0002,8,5000,2000.0,0.7276,0.5402685588311593,0.009103234,0.04885268583893776,0.04582969464535017,0.064113736,0.021432979,0.00027040215,0.08787927,0.94048756,0.0065055774,0.9466526,0.93222076,0.0051097153,0.00040307466,0.006149641,0.004396036,7114564.982569815
39,0.001,0.01,0.002,1,5000,20.0,0.733,0.5440056776730111,0.01069943,0.046698857098817825,0.034069334283248834,0.14839616,0.03215611,0.03545677,0.19202931,0.99821025,0.00025016695,0.99865717,0.99755305,0.0017864096,0.00024924704,0.002440973,0.0013410415,7114651.807048222
40,0.001,0.01,0.002,3,5000,200.0,0.7314,0.5339198547995118,0.003500881,0.0264161117374897,0.014687661924735949,0.10722546,0.027787883,0.028140973,0.14930165,0.99851745,0.00016636186,0.9988469,0.99817467,0.0014803068,0.0001658658,0.001822014,0.0011517758,7114690.701579342
41,0.001,0.01,0.002,8,5000,2000.0,0.731,0.5311965828628755,0.003259057,0.019529245793819427,0.011433141458848332,0.123968296,0.044114724,0.00097533263,0.16631348,0.9982889,0.00020926908,0.9986668,0.99774045,0.0017080809,0.0002085387,0.002254461,0.0013313949,7114746.450298197
42,0.001,0.01,0.02,1,5000,20.0,0.7334,0.5626899878349555,0.022203585,0.0839020386338234,0.08227033832945052,0.2249646,0.03392665,0.08333819,0.26458824,0.9958633,0.000485426,0.9967184,0.99461895,0.004119387,0.00048135137,0.0053521693,0.0032708324,7114820.762027417
43,0.001,0.01,0.02,3,5000,200.0,0.727,0.5362287015991906,0.0046428908,0.025957535952329636,0.03293468921758358,0.18370794,0.05382472,0.069711305,0.24488981,0.99562615,0.0011470094,0.9970458,0.99257857,0.0043535163,0.0011357117,0.0073665483,0.0029454704,7114856.596887105
44,0.001,0.01,0.02,8,5000,2000.0,0.726,0.5347244605511683,0.0041851737,0.029826784506440163,0.035931400669050706,0.18382348,0.057332836,0.006800578,0.23894115,0.99576825,0.0005978549,0.9967591,0.9942622,0.0042135,0.0005926607,0.005704944,0.0032303957,7114891.822346453
45,0.001,0.001,0.0002,1,5000,20.0,0.73,0.5377755170883789,0.006458029,0.03201446309685707,0.025646966054813314,0.11365327,0.025040694,0.020338995,0.14956038,0.99908775,0.00012864156,0.9993265,0.99880004,0.0009113834,0.00012840264,0.0011985339,0.0006730288,7114996.621221552
46,0.001,0.001,0.0002,3,5000,200.0,0.7314,0.5374787981842241,0.0023992038,0.0182960107922554,0.0157491781932873,0.045453664,0.013116826,0.004458422,0.06331487,0.98827165,0.014637798,0.9998699,0.964752,0.0010055903,0.0010274901,0.0027150484,0.00013009789,7115054.973305046
47,0.001,0.001,0.0002,8,5000,2000.0,0.7234,0.5431795911164334,0.0076795667,0.0353112518787384,0.03345731088794891,0.057586353,0.009696642,0.023342377,0.0699867,0.8867772,0.014245137,0.8969864,0.85836345,0.0064406395,0.0007214175,0.007779603,0.0049619917,7115126.24409126
48,0.001,0.001,0.002,1,5000,20.0,0.733,0.5439594623541232,0.010613622,0.047467246651649475,0.035271758988277356,0.1477058,0.031057626,0.034574673,0.18464725,0.9981864,0.00026259135,0.9987143,0.99752444,0.0018102009,0.00026162216,0.0024694263,0.0012840135,7115204.140683176
49,0.001,0.001,0.002,3,5000,200.0,0.73,0.5333673200987865,0.0029142299,0.021401921287178993,0.017256251469032213,0.09114285,0.02238387,0.0203683,0.12273414,0.99876547,0.00089818606,0.99939805,0.9963868,0.0009406039,0.00031665503,0.001811889,0.0006015862,7115234.879172895
50,0.001,0.001,0.002,8,5000,2000.0,0.7324,0.5315201189647427,0.0039354893,0.02175304666161537,0.018358017346226913,0.116301805,0.03921,0.006811189,0.1560248,0.99823916,0.0002480732,0.99878377,0.99775106,0.0017577197,0.00024718905,0.0022437677,0.0012147409,7115282.704040088
51,0.001,0.001,0.02,1,5000,20.0,0.7278,0.5549913353873909,0.017042708,0.07330051064491272,0.07186513472177213,0.22391587,0.03901189,0.08391191,0.27169523,0.9960436,0.00048320444,0.99696326,0.9948956,0.0039405273,0.00047933974,0.0050784396,0.0030275353,7115364.040911438
52,0.001,0.001,0.02,3,5000,200.0,0.7322,0.53618651010742,0.0044042664,0.031344134360551834,0.03446203649617856,0.1917615,0.055601116,0.065433435,0.24747637,0.9944653,0.000878898,0.9962227,0.9923958,0.0055034566,0.00086908136,0.0075465734,0.0037630973,7115402.393643593
53,0.001,0.001,0.02,8,5000,2000.0,0.7288,0.5374988770530658,0.0068874983,0.03654325008392334,0.03170893405339339,0.18842871,0.0632377,0.0018172099,0.24445006,0.995186,0.00056082546,0.9961789,0.9937576,0.0047905776,0.00055535365,0.006203549,0.003806508,7115441.847861372
54,0.0001,0.1,0.0002,1,5000,20.0,0.6906,0.6232941510990916,0.057644628,0.15037183463573456,0.15840040069498246,0.18859716,0.02609841,0.09109529,0.224351,0.9215611,0.061624,0.9962895,0.8257082,0.014090546,0.0063965563,0.023966704,0.0036967515,7115691.094675218
55,0.0001,0.1,0.0002,3,5000,200.0,0.7304,0.533321860572179,0.0024265312,0.019572675228118896,0.010175978262500211,0.07557546,0.017829368,0.011883303,0.10043693,0.9995213,6.1283994e-05,0.99963623,0.9993616,0.00047820064,6.1081e-05,0.000638026,0.00036362707,7115807.248515324
56,0.0001,0.1,0.0002,8,5000,2000.0,0.726,0.5404810353639452,0.0070640105,0.04014478623867035,0.04554598101131742,0.033102985,0.010273969,0.009562161,0.04854444,0.88206446,0.0017827135,0.8841978,0.8793127,0.0021592171,0.00022742903,0.0026824905,0.0017281354,7115849.33738746
57,0.0001,0.1,0.002,1,5000,20.0,0.6542,0.6311038363674721,0.062010236,0.15745869278907776,0.16194413787402334,0.21268687,0.0212252,0.108632036,0.23522991,0.9925938,0.0012660705,0.99478155,0.9896359,0.007349982,0.0012467704,0.010257261,0.0051912717,7116042.553179982
58,0.0001,0.1,0.002,3,5000,200.0,0.7324,0.5387721787379506,0.005716545,0.035111818462610245,0.02071535312362139,0.12752888,0.028831895,0.029141659,0.16907217,0.9984471,0.00018499291,0.9987909,0.99799895,0.0015503507,0.00018441064,0.0019970345,0.0012076156,7116118.978778322
59,0.0001,0.1,0.002,8,5000,2000.0,0.7286,0.537569960537761,0.004053003,0.034475214779376984,0.03665303046904628,0.11677539,0.03439263,0.03640939,0.16401377,0.9981193,0.00025849795,0.9986071,0.9974382,0.0018593099,0.00023854249,0.002397553,0.0013909626,7116161.714811556
60,0.0001,0.1,0.02,1,5000,20.0,0.534,0.6657801443135446,0.07586027,0.17139120399951935,0.20269532035865012,0.23522466,0.0053274636,0.19835447,0.26893154,0.87203133,0.18692373,0.9778452,0.5,0.08467597,0.10269137,0.28867513,0.021669293,7116213.77337997
61,0.0001,0.1,0.02,3,5000,200.0,0.7306,0.5457441261016789,0.01067294,0.05666705593466759,0.055916734871045995,0.21629904,0.04690312,0.081734225,0.2724346,0.9957996,0.0006061346,0.99684626,0.9942131,0.004182429,0.0006008875,0.0057535046,0.0031438018,7116292.061111951
62,0.0001,0.1,0.02,8,5000,2000.0,0.726,0.5390929650032603,0.0046868934,0.02158367820084095,0.026358351618201777,0.18646221,0.062198024,0.028199594,0.24874727,0.99466175,0.0011043798,0.9964849,0.99172753,0.00530861,0.0010918028,0.008204316,0.00350279,7116332.173445258
63,0.0001,0.01,0.0002,1,5000,20.0,0.5056,0.6736617469830568,0.08064563,0.10417340695858002,0.1898686754373473,0.19740173,0.027055245,0.096130766,0.2363345,0.75769913,0.19559497,0.9930219,0.5386325,0.020019455,0.008655712,0.03293302,0.0069295634,7116433.924275262
64,0.0001,0.01,0.0002,3,5000,200.0,0.733,0.5332685537689607,0.0028997273,0.022026093676686287,0.016884312267379208,0.08379439,0.019520734,0.013263173,0.11083199,0.9994439,6.988477e-05,0.999571,0.9992675,0.00055572815,6.98049e-05,0.0007319492,0.00042880475,7116506.93393813
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7292,0.5338141530915699,0.004358949,0.022838810458779335,0.026291517762244986,0.049850237,0.013922428,0.019004272,0.074377395,0.898307,0.0087744435,0.9079993,0.88398916,0.004463836,0.00049127155,0.005532847,0.0034769496,7116570.603124253
66,0.0001,0.01,0.002,1,5000,20.0,0.5934,0.6490914616722736,0.06903119,0.14162126183509827,0.17659614808835214,0.2140747,0.01980747,0.11659432,0.23940629,0.9401142,0.103791885,0.99458545,0.73266256,0.013620505,0.011927566,0.04042406,0.0053852997,7116716.748923304
67,0.0001,0.01,0.002,3,5000,200.0,0.7328,0.5393330937933217,0.0060992236,0.03691473603248596,0.021263854147271555,0.12950185,0.029306931,0.028326193,0.1720511,0.99847484,0.0001748372,0.9987926,0.9980622,0.0015228431,0.00017429802,0.0019340559,0.0012059658,7116796.758121321
68,0.0001,0.01,0.002,8,5000,2000.0,0.7294,0.5348347837670006,0.0033447964,0.025735842064023018,0.022648836588637276,0.11153982,0.032612745,0.031149551,0.15461923,0.9849839,0.009238682,0.99593395,0.9716613,0.0046943864,0.0013795723,0.007038666,0.00260597,7116836.82020305
69,0.0001,0.01,0.02,1,5000,20.0,0.5056,0.6766413785494397,0.0810569,0.13824918866157532,0.1954952955154342,0.21743648,0.019301066,0.12397223,0.2573223,0.7836313,0.18552926,0.992208,0.50000006,0.07589398,0.10720513,0.28867513,0.0077314996,7116864.813613792
70,0.0001,0.01,0.02,3,5000,200.0,0.73,0.5450093929369086,0.010007357,0.05726636201143265,0.05202452023305123,0.2140831,0.045375157,0.08845083,0.26739836,0.99518174,0.00085055595,0.99644953,0.99280536,0.004794353,0.0008417894,0.0071430528,0.0035378817,7116933.68501966
71,0.0001,0.01,0.02,8,5000,2000.0,0.7266,0.5374183721113932,0.004431293,0.02502678520977497,0.0324942296983314,0.18798724,0.062863894,0.028628925,0.25262913,0.9950742,0.0011860324,0.996606,0.9917899,0.0049001575,0.0011728553,0.008142981,0.0033825063,7116981.973648717
72,0.0001,0.001,0.0002,1,5000,20.0,0.5056,0.6585639717695055,0.0745945,0.17896904051303864,0.18969717978514855,0.2063316,0.024854358,0.11655479,0.24293657,0.8471678,0.09128224,0.98639584,0.7018581,0.022589544,0.0066131824,0.030928936,0.008814983,7117080.300155313
73,0.0001,0.001,0.0002,3,5000,200.0,0.731,0.533733734085902,0.0026453526,0.01850861683487892,0.014886703796462461,0.079550475,0.018828373,0.011603137,0.10561217,0.99951583,6.0717102e-05,0.9996308,0.99935836,0.0004839555,6.065722e-05,0.0006412256,0.000369058,7117175.436724244
74,0.0001,0.001,0.0002,8,5000,2000.0,0.73,0.5377810205738067,0.0031088833,0.03549598529934883,0.030492508745716258,0.0387308,0.009405199,0.01414662,0.05357498,0.8804104,0.0070575313,0.89186347,0.8728893,0.00303542,0.00021991444,0.0035090733,0.0025466613,7117223.173800732
75,0.0001,0.001,0.002,1,5000,20.0,0.6728,0.6347085946393483,0.062461693,0.13833872973918915,0.1660514920917911,0.21720722,0.020004453,0.11505591,0.23773798,0.9904657,0.0042789313,0.99468845,0.97933424,0.009425945,0.0041734856,0.020243023,0.0052833986,7117357.455856905
76,0.0001,0.001,0.002,3,5000,200.0,0.7328,0.5402625127998919,0.0065002143,0.040442533791065216,0.02508341848529999,0.13730818,0.031736314,0.032017402,0.18158369,0.9982208,0.00022206898,0.99862874,0.9976748,0.0017760484,0.00022126742,0.0023197795,0.001369388,7117449.206698331
77,0.0001,0.001,0.002,8,5000,2000.0,0.7274,0.5372266599660523,0.0047510504,0.03264987841248512,0.0304159633008403,0.111506715,0.033474267,0.033158317,0.15520348,0.9690344,0.017105471,0.9872206,0.94197613,0.0070810523,0.0019091874,0.010716816,0.0046845474,7117489.321722739
78,0.0001,0.001,0.02,1,5000,20.0,0.5216,0.6647338883628549,0.077394284,0.11715500801801682,0.18490271848119919,0.22214836,0.016217276,0.13169064,0.24254093,0.844457,0.20525362,0.9932252,0.45855817,0.021852413,0.012761711,0.04144623,0.0067290384,7117524.747743418
79,0.0001,0.001,0.02,3,5000,200.0,0.7266,0.5445582592642026,0.010223477,0.05446883663535118,0.049886716958658144,0.21260393,0.045065228,0.08288589,0.26746005,0.9954357,0.0007873027,0.9969107,0.9933408,0.0045427606,0.0007798328,0.006614999,0.0030797736,7117590.74613036
80,0.0001,0.001,0.02,8,5000,2000.0,0.7322,0.5347947990308785,0.0036493668,0.02034861221909523,0.024022018242405102,0.18298993,0.06091946,0.032060903,0.24251582,0.99539375,0.0008185814,0.99681073,0.99337435,0.0045844438,0.0008107945,0.0065818923,0.0031791124,7117629.564979553
