,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
25,0.01,0.001,0.02,3,5000,200.0,0.7284,0.5357871200701677,0.0039965594,0.03353036195039749,0.032455685029701635,0.18456326,0.05818232,0.02553663,0.23925506,0.99568033,0.0006348855,0.99675506,0.9939466,0.0043006605,0.00062918646,0.0060168677,0.0032344281,7087723.736071981
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930958248624864,0.08817053,0.0024060606956481934,0.23325690933741752,2.2118401e-08,1.17851515e-08,8.431712e-09,1.516665e-07,0.503216,4.327526e-08,0.50321615,0.5032159,1.8410313e-09,1.0721257e-10,2.0686945e-09,1.6286603e-09,7087758.049349144
27,0.001,0.1,0.0002,1,5000,20.0,0.7286,0.5378053738147861,0.0053352085,0.03219464048743248,0.023416800485329077,0.10856164,0.023988426,0.018064585,0.13872083,0.9991082,0.00014892084,0.9994194,0.99883914,0.00089105987,0.00014865978,0.001159513,0.00058026746,7087896.693120315
28,0.001,0.1,0.0002,3,5000,200.0,0.7318,0.5347304373176318,0.002960408,0.021420912817120552,0.02253492169432466,0.04479053,0.012743592,0.003838275,0.06523542,0.99518645,0.00623134,0.9998821,0.98398024,0.0006329543,0.0005947616,0.001706264,0.00011788428,7087952.676431131
29,0.001,0.1,0.0002,8,5000,2000.0,0.7288,0.5363085778865788,0.0040733553,0.031038600951433182,0.0279076662422729,0.054091368,0.016162239,0.014156984,0.08764278,0.86236644,0.0009343307,0.86329395,0.86078775,0.006022742,0.0005434518,0.0071443524,0.0047854558,7088022.592101223
30,0.001,0.1,0.002,1,5000,20.0,0.7326,0.5443877857736591,0.010259274,0.042038291692733765,0.03209690291263286,0.14893577,0.033173457,0.0335586,0.19003578,0.9983275,0.00018936857,0.99867916,0.9979261,0.0016696794,0.00018872958,0.0020695827,0.0013190848,7088113.048540891
31,0.001,0.1,0.002,3,5000,200.0,0.7318,0.5393948523078181,0.004378251,0.04652979224920273,0.04354951478071635,0.0969094,0.027226992,0.019462174,0.1418206,0.99901474,0.00013235453,0.99925077,0.9986792,0.0009842049,0.00013208864,0.0013190475,0.00074867625,7088146.456619584
32,0.001,0.1,0.002,8,5000,2000.0,0.7308,0.5323584813423023,0.0037937213,0.025901958346366882,0.024992266523080252,0.11306118,0.03954733,0.0007598068,0.15339962,0.99849045,0.00018911948,0.99886143,0.998036,0.0015072742,0.00018854043,0.001960111,0.0011372674,7088190.28711629
33,0.001,0.1,0.02,1,5000,20.0,0.732,0.5565836026677489,0.018113757,0.0752294585108757,0.07346324434556191,0.223608,0.035556708,0.08997634,0.26840478,0.99523175,0.0011217087,0.9967915,0.99212754,0.004744345,0.0011097334,0.007810737,0.0031982507,7088268.5992078
34,0.001,0.1,0.02,3,5000,200.0,0.7312,0.5367602409078205,0.0038276932,0.03596284240484238,0.034442553704754755,0.19225204,0.056492228,0.06249589,0.24954398,0.99488336,0.0009890783,0.99668026,0.99227697,0.0050895186,0.0009784763,0.007663618,0.0033087507,7088307.349633097
35,0.001,0.1,0.02,8,5000,2000.0,0.726,0.540098952803352,0.0060496973,0.037140775471925735,0.03997297412246589,0.1982591,0.06443873,0.016887825,0.25606683,0.99475306,0.0016026221,0.99661994,0.99042076,0.0052168625,0.0015828004,0.00948791,0.0033686429,7088360.024370308
36,0.001,0.01,0.0002,1,5000,20.0,0.727,0.5369274456193972,0.005513392,0.02724655717611313,0.02259471200235312,0.106423214,0.023836251,0.018905066,0.1437785,0.9992144,0.000108885084,0.9994396,0.9989673,0.00078495796,0.00010871211,0.0010316394,0.00056009,7088461.883521836
37,0.001,0.01,0.0002,3,5000,200.0,0.7312,0.5339148159747015,0.0025320258,0.02141914889216423,0.018675590592773007,0.04257326,0.011667724,0.009939602,0.06104454,0.9765537,0.025760857,0.9998951,0.9313752,0.0013668977,0.001115195,0.0032269454,0.00010485683,7088509.324355487
38,0.001,0.01,0.0002,8,5000,2000.0,0.7284,0.5375878789108421,0.0061692386,0.021975234150886536,0.02240252627335612,0.054558154,0.01622272,0.012589469,0.08253725,0.86523986,0.013869991,0.87787783,0.84791195,0.006796323,0.0005246308,0.0077388715,0.00559351,7088572.691237997
39,0.001,0.01,0.002,1,5000,20.0,0.7316,0.5448821529664001,0.010728143,0.043534789234399796,0.033308536401168744,0.1506899,0.030735657,0.036681604,0.19130133,0.9978725,0.0004664261,0.9985809,0.99665225,0.002122879,0.0004642818,0.003336573,0.0014171145,7088664.96141182
40,0.001,0.01,0.002,3,5000,200.0,0.73,0.5351201467896917,0.002875087,0.021087048575282097,0.01045905994005625,0.097454324,0.023243591,0.021747176,0.13186307,0.9989812,0.00014236759,0.9992471,0.9986047,0.0010177433,0.00014205552,0.0013933497,0.000752364,7088700.799219499
41,0.001,0.01,0.002,8,5000,2000.0,0.7284,0.5331293463411759,0.0043082614,0.0187073964625597,0.017633908388436613,0.112376854,0.039327968,0.00079319044,0.14998388,0.9984481,0.00019916694,0.99887043,0.9980187,0.0015494116,0.00019854636,0.001977387,0.0011282915,7088746.224492719
42,0.001,0.01,0.02,1,5000,20.0,0.6678,0.6315283197071666,0.061717175,0.15460003912448883,0.1652025003818435,0.22095408,0.015099981,0.12932603,0.23284735,0.98946697,0.0017941054,0.9928403,0.9848298,0.010419602,0.0017552858,0.0149418125,0.0071086385,7088780.109347215
43,0.001,0.01,0.02,3,5000,200.0,0.729,0.5357414164086027,0.004839645,0.02665022388100624,0.029951739053205896,0.18845908,0.051678643,0.07177465,0.24067807,0.99467236,0.0007503793,0.9960102,0.99258435,0.005298828,0.0007420878,0.00736085,0.0039739185,7088815.847564933
44,0.001,0.01,0.02,8,5000,2000.0,0.7294,0.5363821999169227,0.0059350478,0.03302637115120888,0.034259074178465014,0.18968265,0.06143288,0.0012187067,0.24510376,0.99523914,0.00059831544,0.99641013,0.99374866,0.0047379034,0.0005925438,0.00621237,0.0035769902,7088856.396528287
45,0.001,0.001,0.0002,1,5000,20.0,0.73,0.5384118367032734,0.0061865426,0.03383670374751091,0.027037756570951386,0.11130902,0.023900533,0.021616353,0.14288434,0.9990634,0.00014148309,0.9993815,0.998797,0.0009357231,0.0001412217,0.0012015527,0.00061814854,7088961.604187708
46,0.001,0.001,0.0002,3,5000,200.0,0.7328,0.5342397106979723,0.002861245,0.024411965161561966,0.0220836483677489,0.04306053,0.011352318,0.011049095,0.05995315,0.9562142,0.030672295,0.9998804,0.9234933,0.0020656618,0.0011248388,0.0034470668,0.0001196103,7089010.917185699
47,0.001,0.001,0.0002,8,5000,2000.0,0.7314,0.5360084731575661,0.004006233,0.024841349571943283,0.02336113085799043,0.06303221,0.015664145,0.021754608,0.09181927,0.87387145,0.012008953,0.8890715,0.8580285,0.006817448,0.0004976116,0.007922489,0.005704113,7089096.845207854
48,0.001,0.001,0.002,1,5000,20.0,0.7352,0.5432200684264022,0.00967126,0.04833696782588959,0.035417177244798585,0.1467206,0.030806348,0.037969064,0.18610851,0.99808854,0.00032500285,0.9986375,0.9973426,0.0019077174,0.00032371888,0.002650375,0.0013606568,7089187.508393644
49,0.001,0.001,0.002,3,5000,200.0,0.7324,0.536963880820124,0.004059054,0.02410643734037876,0.011708469824270649,0.10402511,0.025913745,0.022205632,0.14436089,0.9977727,0.0016441555,0.9989919,0.9937173,0.001556537,0.00048711424,0.00284362,0.0010070893,7089227.598470662
50,0.001,0.001,0.002,8,5000,2000.0,0.7294,0.5354268080240765,0.0034689528,0.03714495897293091,0.030653715425134946,0.119859815,0.037785888,0.014372226,0.1551023,0.9980558,0.00028745184,0.99859244,0.9973816,0.0019396922,0.0002855415,0.0026072094,0.0014055719,7089277.876215857
51,0.001,0.001,0.02,1,5000,20.0,0.7262,0.5879509514240641,0.038711097,0.1132005974650383,0.11409926001705353,0.21247807,0.021066312,0.09790547,0.23191299,0.9935843,0.0011239202,0.99571806,0.99078345,0.006373531,0.0011091551,0.009132002,0.0042636455,7089311.343445804
52,0.001,0.001,0.02,3,5000,200.0,0.729,0.5357910832900439,0.0040289303,0.03217732906341553,0.02963427209384863,0.18883215,0.05478059,0.06479788,0.24574451,0.9951625,0.00085861585,0.9967152,0.99294496,0.00481345,0.00084998517,0.007005452,0.0032740477,7089345.651149049
53,0.001,0.001,0.02,8,5000,2000.0,0.7328,0.5350567617909892,0.00463868,0.03453150391578674,0.033313581201537816,0.19073273,0.061636932,0.002645014,0.24528897,0.99528587,0.00053429534,0.996333,0.9940896,0.0046916995,0.0005292297,0.0058755623,0.0036535657,7089390.77168863
54,0.0001,0.1,0.0002,1,5000,20.0,0.676,0.6320671683277085,0.062455323,0.14647458493709564,0.16546377493418876,0.20145921,0.028109377,0.09385334,0.23810658,0.9313156,0.05768221,0.99606663,0.84681726,0.014807798,0.0056186416,0.022290716,0.003917917,7089504.651878243
55,0.0001,0.1,0.0002,3,5000,200.0,0.732,0.5330077237846246,0.0027979638,0.019345713779330254,0.015502889264897747,0.080906,0.018940076,0.013395207,0.108678296,0.99647087,0.0060998686,0.99962455,0.9839118,0.00096290134,0.00095142674,0.0031401631,0.00037530295,7089596.195958252
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7276,0.5377381241752853,0.005690497,0.03521924465894699,0.03175617482155685,0.060019806,0.016517177,0.017919201,0.08798346,0.9139367,0.015953979,0.932229,0.89213574,0.006253611,0.000628284,0.007829783,0.005219814,7089687.766160041
57,0.0001,0.1,0.002,1,5000,20.0,0.5678,0.6449961559911427,0.06830195,0.17149296402931213,0.17764145717896643,0.21694039,0.021694805,0.106647074,0.24371745,0.98061675,0.022169584,0.99449927,0.9357205,0.0101007335,0.0039681965,0.019100081,0.0054705506,7089828.341463667
58,0.0001,0.1,0.002,3,5000,200.0,0.7336,0.5393330190301501,0.0058202124,0.03574010357260704,0.020685836012439177,0.12268391,0.028008884,0.026443552,0.16009901,0.998607,0.00016577062,0.9989244,0.9981971,0.0013910581,0.00016530337,0.0017996591,0.0010744611,7089897.043992346
59,0.0001,0.1,0.002,8,5000,2000.0,0.733,0.5346786766060015,0.003486901,0.02293369546532631,0.025840075801835703,0.12007456,0.040703807,0.030404154,0.16931511,0.99797386,0.0002340055,0.9984499,0.9974758,0.002021872,0.00023300308,0.0025178331,0.0015476819,7089946.064576484
60,0.0001,0.1,0.02,1,5000,20.0,0.5792,0.6636567392144552,0.07694867,0.10283903777599335,0.17841554622329894,0.23602676,0.0202755,0.12657627,0.28495833,0.79247075,0.23974669,0.99300724,0.5,0.12289536,0.13591821,0.28867513,0.0069440263,7089973.611197248
61,0.0001,0.1,0.02,3,5000,200.0,0.73,0.5452278411585997,0.0102590155,0.05660231411457062,0.05116656607665246,0.2138522,0.045557313,0.08426006,0.27054393,0.99516004,0.0009177631,0.99647254,0.9926203,0.0048157773,0.0009081844,0.0073254416,0.0035150358,7090041.235448419
62,0.0001,0.1,0.02,8,5000,2000.0,0.7304,0.5359372269460889,0.0038443664,0.02799518220126629,0.034974958981351306,0.1866901,0.060628753,0.032112483,0.24508847,0.9949728,0.0009656136,0.9963977,0.99237025,0.005001023,0.0009552164,0.007571772,0.0035893766,7090084.33224317
63,0.0001,0.01,0.0002,1,5000,20.0,0.713,0.609352360585227,0.050456647,0.13185036182403564,0.14269677062310404,0.19183001,0.02720223,0.08835116,0.22601616,0.9594116,0.034394983,0.9964478,0.90457255,0.010401688,0.005242587,0.019030584,0.0035396062,7090331.317139408
64,0.0001,0.01,0.0002,3,5000,200.0,0.7306,0.534130669029099,0.0020300662,0.01698906160891056,0.008157934891210243,0.07390099,0.018320588,0.011109267,0.09979503,0.9995077,6.511545e-05,0.9996415,0.9993496,0.0004919717,6.504993e-05,0.00064997026,0.0003583816,7090496.762890384
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7324,0.5381539642672994,0.006198737,0.025156348943710327,0.019295973786489413,0.0398445,0.01181174,0.014896781,0.058024354,0.9005122,0.006117173,0.9086821,0.89117056,0.0031193083,0.00024378444,0.003614659,0.002595899,7090546.594727519
66,0.0001,0.01,0.002,1,5000,20.0,0.5968,0.6426114767693804,0.06720834,0.1654725968837738,0.17386819928564254,0.2027727,0.02226308,0.099447444,0.23193668,0.9594506,0.03296936,0.99522185,0.9076552,0.013305094,0.0063917553,0.024197422,0.0047553843,7090657.259963356
67,0.0001,0.01,0.002,3,5000,200.0,0.7308,0.5396220981638494,0.006115416,0.03796545788645744,0.021554417311922952,0.123620115,0.028602554,0.02701277,0.16014634,0.9986496,0.00016574537,0.9989684,0.9982613,0.0013486021,0.00016529288,0.0017357039,0.0010305158,7090723.707989577
68,0.0001,0.01,0.002,8,5000,2000.0,0.7284,0.5360861516624389,0.0031950702,0.02371535636484623,0.020737252687440557,0.115436986,0.034214515,0.03438924,0.15385874,0.96876985,0.032214776,0.9964927,0.9084213,0.0061304136,0.0034462796,0.01303089,0.0022391656,7090771.406157871
69,0.0001,0.01,0.02,1,5000,20.0,0.504,0.6768663617406492,0.08235156,0.14228515326976776,0.19372447902239984,0.2183314,0.017966276,0.13663892,0.24140969,0.81514436,0.20386767,0.99065375,0.4713157,0.031363077,0.019943569,0.07310627,0.0092592975,7090800.365046567
70,0.0001,0.01,0.02,3,5000,200.0,0.731,0.5443503183157479,0.009834633,0.0534290112555027,0.051305773013607905,0.21317132,0.045559283,0.08810177,0.2677052,0.9947802,0.00095969875,0.99639064,0.99223226,0.0051917597,0.00094913045,0.007707595,0.0035963613,7090869.746502512
71,0.0001,0.01,0.02,8,5000,2000.0,0.7308,0.534893926892168,0.0034082723,0.03113873116672039,0.028423838984743998,0.18241589,0.06167317,0.031722877,0.23969442,0.9952583,0.0007384634,0.9965995,0.99323046,0.0047188215,0.00073116395,0.0067238756,0.0033889743,7090904.89856083
72,0.0001,0.001,0.0002,1,5000,20.0,0.7136,0.614807447464195,0.053096276,0.13934555649757385,0.14980631881035988,0.19013003,0.025896596,0.081985354,0.2256386,0.9567734,0.036269967,0.9968781,0.9063736,0.011290834,0.0063532284,0.020957606,0.0030675693,7091161.257481108
73,0.0001,0.001,0.0002,3,5000,200.0,0.7324,0.5336555182452627,0.0019960706,0.018018055707216263,0.01177789411001031,0.07404516,0.018404208,0.008915004,0.099701636,0.9995459,5.4825345e-05,0.99965256,0.9994154,0.0004538498,5.4775894e-05,0.0005842584,0.00034730596,7091285.498829417
74,0.0001,0.001,0.0002,8,5000,2000.0,0.727,0.5375399202888268,0.006031973,0.026529433205723763,0.0325664808211488,0.048836365,0.01020618,0.018349083,0.06681269,0.90215737,0.0021532152,0.90462875,0.89881617,0.003981274,0.00033262226,0.0048622726,0.0034091985,7091346.01992773
75,0.0001,0.001,0.002,1,5000,20.0,0.6054,0.6428732796246163,0.067154184,0.1604158729314804,0.17447096628822512,0.21463935,0.018177114,0.11019204,0.23503242,0.99037427,0.002847604,0.9941762,0.9829252,0.00952562,0.0027851425,0.016785724,0.005789984,7091474.86961733
76,0.0001,0.001,0.002,3,5000,200.0,0.7312,0.5384725661012256,0.0059828903,0.03710343316197395,0.01874456999875729,0.119045116,0.026933545,0.023509644,0.15425636,0.9987379,0.0001510039,0.99899364,0.99833786,0.0012604631,0.00015061621,0.0016593855,0.0010053493,7091533.026057008
77,0.0001,0.001,0.002,8,5000,2000.0,0.7274,0.5340994107939862,0.0037273758,0.016246385872364044,0.012187174898908778,0.12010254,0.038971074,0.030643612,0.1671082,0.9959156,0.0039885533,0.99847806,0.98746425,0.0026039248,0.0011733569,0.005416698,0.001519622,7091581.153045944
78,0.0001,0.001,0.02,1,5000,20.0,0.464,0.6775747269519297,0.082273185,0.12250852584838867,0.20285052776612464,0.23446281,0.007504947,0.17981835,0.24667114,0.7425605,0.33344266,0.9850798,0.09750816,0.048649415,0.020597234,0.082146235,0.014695766,7091650.241303978
79,0.0001,0.001,0.02,3,5000,200.0,0.7296,0.5457715724713924,0.010541365,0.055296555161476135,0.05403639687873547,0.21539551,0.04612317,0.08297896,0.2697967,0.9955691,0.00074307324,0.9968492,0.9937961,0.0044107684,0.0007362896,0.0061655226,0.0031409024,7091724.052526941
80,0.0001,0.001,0.02,8,5000,2000.0,0.7268,0.5373877058504517,0.004986291,0.028930654749274254,0.03736759529128794,0.18669604,0.06479958,0.028717102,0.25362396,0.99542344,0.00092511356,0.9968477,0.99319774,0.0045549152,0.000916215,0.0067561357,0.0031423958,7091771.982553832
